date,open,close,high,low,volume
2019-01-02,3.05,3.05,3.09,3.01,57590.0
2019-01-03,3.04,3.11,3.14,3.03,75345.0
2019-01-04,3.11,3.27,3.31,3.09,229330.0
2019-01-07,3.32,3.46,3.53,3.28,349021.0
2019-01-08,3.46,3.47,3.52,3.39,263168.0
2019-01-09,3.51,3.44,3.55,3.43,229826.0
2019-01-10,3.52,3.52,3.68,3.48,345571.0
2019-01-11,3.55,3.54,3.65,3.5,155162.0
2019-01-14,3.57,3.52,3.6,3.5,116907.0
2019-01-15,3.56,3.54,3.58,3.47,140885.0
2019-01-16,3.57,3.5,3.66,3.49,140023.0
2019-01-17,3.51,3.47,3.56,3.47,106318.0
2019-01-18,3.49,3.46,3.5,3.42,99448.0
2019-01-21,3.47,3.45,3.5,3.45,75194.0
2019-01-22,3.48,3.42,3.48,3.42,74362.0
2019-01-23,3.4,3.42,3.45,3.38,71717.0
2019-01-24,3.42,3.43,3.47,3.39,87956.0
2019-01-25,3.43,3.4,3.44,3.38,75667.0
2019-01-28,3.43,3.4,3.5,3.39,87741.0
2019-01-29,3.39,3.35,3.4,3.26,186454.0
2019-01-30,3.31,3.39,3.4,3.31,80087.0
2019-01-31,3.41,3.32,3.41,3.32,69770.0
2019-02-01,3.34,3.48,3.48,3.34,119847.0
2019-02-11,3.51,3.52,3.55,3.48,123088.0
2019-02-12,3.56,3.52,3.57,3.5,98510.0
2019-02-13,3.51,3.58,3.6,3.5,175970.0
2019-02-14,3.58,3.58,3.61,3.54,136599.0
2019-02-15,3.57,3.51,3.58,3.51,90124.0
2019-02-18,3.53,3.61,3.62,3.53,138603.0
2019-02-19,3.63,3.56,3.64,3.53,124983.0
2019-02-20,3.55,3.55,3.59,3.53,79247.0
2019-02-21,3.55,3.52,3.59,3.5,128842.0
2019-02-22,3.54,3.58,3.58,3.49,118724.0
2019-02-25,3.61,3.86,3.97,3.58,390485.0
2019-02-26,3.88,3.86,4.04,3.82,343818.0
2019-02-27,3.88,3.9,4.0,3.86,284897.0
2019-02-28,3.91,3.82,3.94,3.79,164720.0
2019-03-01,3.85,3.87,3.88,3.76,175715.0
2019-03-04,3.9,3.92,4.03,3.88,340933.0
2019-03-05,3.9,3.99,4.01,3.89,228881.0
2019-03-06,4.0,4.03,4.03,3.94,282590.0
2019-03-07,4.03,4.03,4.12,3.99,338400.0
2019-03-08,3.97,3.74,3.97,3.74,310995.0
2019-03-11,3.71,4.15,4.15,3.71,609063.0
2019-03-12,4.58,4.43,4.6,4.34,1376929.0
2019-03-13,4.28,4.2,4.53,4.18,803886.0
2019-03-14,4.13,3.93,4.18,3.92,488886.0
2019-03-15,3.98,3.99,4.07,3.95,327272.0
2019-03-18,3.98,4.08,4.1,3.91,281397.0
2019-03-19,4.15,4.11,4.24,4.06,294101.0
2019-03-20,4.08,4.07,4.09,3.96,243493.0
2019-03-21,4.12,4.09,4.12,4.05,298758.0
2019-03-22,4.07,4.06,4.09,3.98,294604.0
2019-03-25,3.98,3.98,4.02,3.92,195349.0
2019-03-26,3.98,3.83,4.0,3.82,227534.0
2019-03-27,3.88,3.84,3.9,3.81,133078.0
2019-03-28,3.85,3.77,3.86,3.76,148456.0
2019-03-29,3.77,3.9,3.92,3.76,205682.0
2019-04-01,3.93,4.04,4.08,3.91,321475.0
2019-04-02,4.04,4.07,4.15,4.03,354040.0
2019-04-03,4.07,4.23,4.24,4.03,365133.0
2019-04-04,4.22,4.18,4.22,4.14,275113.0
2019-04-08,4.22,4.13,4.23,4.06,211114.0
2019-04-09,4.09,4.13,4.16,4.07,190860.0
2019-04-10,4.1,4.11,4.13,4.04,194874.0
2019-04-11,4.09,4.04,4.17,4.02,284861.0
2019-04-12,4.04,4.03,4.07,3.99,158485.0
2019-04-15,4.08,4.04,4.12,4.04,210426.0
2019-04-16,4.06,4.09,4.09,3.93,173237.0
2019-04-17,4.09,4.12,4.14,4.05,197390.0
2019-04-18,4.11,4.07,4.11,4.06,113763.0
2019-04-19,4.09,4.23,4.25,4.09,377051.0
2019-04-22,4.29,4.17,4.32,4.12,254270.0
2019-04-23,4.13,4.03,4.19,4.03,205045.0
2019-04-24,4.03,4.06,4.08,3.99,162133.0
2019-04-25,4.04,3.84,4.08,3.83,174659.0
2019-04-26,3.83,3.84,3.9,3.82,117928.0
2019-04-29,3.82,3.66,3.83,3.63,208696.0
2019-04-30,3.66,3.69,3.74,3.65,107097.0
2019-05-06,3.58,3.43,3.58,3.36,226439.0
2019-05-07,3.47,3.47,3.48,3.36,124472.0
2019-05-08,3.37,3.42,3.46,3.36,107413.0
2019-05-09,3.41,3.42,3.47,3.39,78341.0
2019-05-10,3.41,3.5,3.52,3.4,132455.0
2019-05-13,3.46,3.44,3.49,3.42,107292.0
2019-05-14,3.38,3.43,3.46,3.38,62052.0
2019-05-15,3.43,3.48,3.5,3.43,78130.0
2019-05-16,3.47,3.49,3.5,3.46,77382.0
2019-05-17,3.47,3.35,3.51,3.32,96784.0
2019-05-20,3.38,3.41,3.44,3.33,62190.0
2019-05-21,3.44,3.46,3.48,3.41,56300.0
2019-05-22,3.46,3.44,3.47,3.4,63153.0
2019-05-23,3.45,3.42,3.45,3.38,58465.0
2019-05-24,3.43,3.41,3.45,3.39,39842.0
2019-05-27,3.39,3.46,3.48,3.39,62320.0
2019-05-28,3.45,3.46,3.51,3.44,71871.0
2019-05-29,3.44,3.43,3.47,3.43,56006.0
2019-05-30,3.41,3.41,3.43,3.36,61736.0
2019-05-31,3.39,3.39,3.45,3.39,49939.0
2019-06-03,3.4,3.38,3.45,3.37,48464.0
2019-06-04,3.36,3.35,3.4,3.32,64230.0
2019-06-05,3.38,3.33,3.39,3.33,44401.0
2019-06-06,3.32,3.25,3.34,3.25,66073.0
2019-06-10,3.25,3.35,3.37,3.23,79601.0
2019-06-11,3.34,3.43,3.44,3.34,83599.0
2019-06-12,3.44,3.38,3.47,3.37,92138.0
2019-06-13,3.38,3.36,3.4,3.34,65775.0
2019-06-14,3.36,3.31,3.4,3.3,66261.0
2019-06-17,3.31,3.35,3.36,3.31,62791.0
2019-06-18,3.31,3.34,3.37,3.31,58001.0
2019-06-19,3.4,3.35,3.43,3.35,74962.0
2019-06-20,3.36,3.42,3.45,3.34,93669.0
2019-06-21,3.42,3.45,3.5,3.42,98949.0
2019-06-24,3.45,3.43,3.47,3.41,71789.0
2019-06-25,3.43,3.39,3.43,3.35,70398.0
2019-06-26,3.39,3.42,3.42,3.38,45553.0
2019-06-27,3.42,3.41,3.45,3.4,65892.0
2019-06-28,3.4,3.38,3.41,3.37,48716.0
2019-07-01,3.46,3.47,3.48,3.41,76033.0
2019-07-02,3.47,3.44,3.48,3.44,63382.0
2019-07-03,3.44,3.43,3.45,3.41,48172.0
2019-07-04,3.41,3.44,3.46,3.41,52644.0
2019-07-05,3.44,3.44,3.46,3.41,35317.0
2019-07-08,3.43,3.33,3.44,3.33,77783.0
2019-07-09,3.33,3.34,3.35,3.31,37820.0
2019-07-10,3.33,3.32,3.35,3.32,29451.0
2019-07-11,3.34,3.32,3.39,3.3,40677.0
2019-07-12,3.32,3.33,3.36,3.31,33361.0
2019-07-15,3.32,3.4,3.41,3.27,75741.0
2019-07-16,3.38,3.38,3.41,3.37,25165.0
2019-07-17,3.39,3.46,3.51,3.39,112852.0
2019-07-18,3.46,3.4,3.46,3.4,58274.0
2019-07-19,3.41,3.41,3.46,3.4,41330.0
2019-07-22,3.4,3.36,3.43,3.35,51324.0
2019-07-23,3.37,3.35,3.38,3.33,40097.0
2019-07-24,3.36,3.38,3.4,3.36,37636.0
2019-07-25,3.38,3.35,3.38,3.34,37702.0
2019-07-26,3.35,3.36,3.37,3.33,33988.0
2019-07-29,3.36,3.35,3.37,3.33,36269.0
2019-07-30,3.35,3.38,3.4,3.35,40289.0
2019-07-31,3.37,3.38,3.39,3.35,41243.0
2019-08-01,3.35,3.35,3.38,3.34,29309.0
2019-08-02,3.31,3.31,3.33,3.28,66775.0
2019-08-05,3.3,3.27,3.31,3.25,55889.0
2019-08-06,3.23,3.17,3.25,3.1,89074.0
2019-08-07,3.18,3.14,3.19,3.13,37708.0
2019-08-08,3.15,3.15,3.17,3.14,31485.0
2019-08-09,3.15,3.13,3.18,3.12,26936.0
2019-08-12,3.13,3.16,3.16,3.12,32757.0
2019-08-13,3.14,3.13,3.15,3.11,20798.0
2019-08-14,3.16,3.15,3.18,3.13,32832.0
2019-08-15,3.1,3.13,3.15,3.09,45423.0
2019-08-16,3.12,3.14,3.17,3.12,38757.0
2019-08-19,3.17,3.21,3.22,3.14,64725.0
2019-08-20,3.22,3.23,3.28,3.2,60883.0
2019-08-21,3.25,3.22,3.25,3.21,25276.0
2019-08-22,3.22,3.23,3.24,3.18,41191.0
2019-08-23,3.23,3.2,3.24,3.19,27521.0
2019-08-26,3.16,3.15,3.18,3.14,35902.0
2019-08-27,3.18,3.23,3.28,3.16,75062.0
2019-08-28,3.2,3.29,3.31,3.2,80171.0
2019-08-29,3.3,3.27,3.3,3.24,48671.0
2019-08-30,3.27,3.24,3.3,3.21,56858.0
2019-09-02,3.22,3.37,3.38,3.22,108750.0
2019-09-03,3.36,3.34,3.41,3.29,80088.0
2019-09-04,3.31,3.39,3.4,3.31,72524.0
2019-09-05,3.4,3.39,3.47,3.38,102985.0
2019-09-06,3.39,3.39,3.44,3.36,58882.0
2019-09-09,3.43,3.42,3.44,3.37,72834.0
2019-09-10,3.42,3.39,3.45,3.37,107637.0
2019-09-11,3.39,3.38,3.42,3.36,58872.0
2019-09-12,3.38,3.4,3.4,3.36,60284.0
2019-09-16,3.39,3.35,3.4,3.34,96325.0
2019-09-17,3.35,3.27,3.36,3.25,95408.0
2019-09-18,3.26,3.26,3.3,3.24,68306.0
2019-09-19,3.26,3.25,3.27,3.2,60247.0
2019-09-20,3.26,3.28,3.3,3.25,80089.0
2019-09-23,3.28,3.33,3.34,3.21,115637.0
2019-09-24,3.32,3.25,3.36,3.24,105738.0
2019-09-25,3.24,3.2,3.25,3.2,61616.0
2019-09-26,3.2,3.2,3.24,3.18,69141.0
2019-09-27,3.18,3.18,3.23,3.17,57058.0
2019-09-30,3.18,3.14,3.19,3.14,49186.0
2019-10-08,3.16,3.15,3.18,3.14,56806.0
2019-10-09,3.15,3.18,3.19,3.13,42089.0
2019-10-10,3.21,3.2,3.21,3.17,47463.0
2019-10-11,3.19,3.24,3.25,3.18,56542.0
2019-10-14,3.26,3.3,3.36,3.25,105738.0
2019-10-15,3.34,3.33,3.37,3.29,94816.0
2019-10-16,3.33,3.34,3.39,3.33,99992.0
2019-10-17,3.35,3.32,3.37,3.3,51030.0
2019-10-18,3.34,3.25,3.35,3.23,54361.0
2019-10-21,3.25,3.25,3.27,3.21,65370.0
2019-10-22,3.23,3.24,3.26,3.2,52400.0
2019-10-23,3.23,3.22,3.26,3.2,57932.0
2019-10-24,3.2,3.23,3.23,3.19,49918.0
2019-10-25,3.22,3.24,3.25,3.18,63123.0
2019-10-28,3.22,3.27,3.27,3.22,76637.0
2019-10-29,3.26,3.2,3.26,3.2,64149.0
2019-10-30,3.2,3.23,3.23,3.17,69063.0
2019-10-31,3.21,3.17,3.24,3.15,57813.0
